date,timestamp,ticker,open,high,low,close,volume,quantity,tradecount
2018-01-08,15:20:00,SYK,163.01,163.04,163.01,163.04,348881.94,2140,21
2018-01-08,15:21:00,SYK,163.01,163.11,163.01,163.11,342440.0,2100,20
2018-01-08,15:22:00,SYK,163.06,163.06,163.05,163.05,97831.0,600,6
2018-01-08,15:23:00,SYK,163.02,163.04,163.02,163.04,48908.0,300,3
2018-01-08,15:24:00,SYK,163.04,163.08,163.02,163.08,352325.84,2161,12
2018-01-08,15:25:00,SYK,163.07,163.09,162.95,162.96,216819.55,1330,12
2018-01-08,15:26:00,SYK,162.97,162.99,162.95,162.99,652885.44,4006,35
2018-01-08,15:27:00,SYK,162.96,162.98,162.95,162.95,674818.36,4141,30
2018-01-08,15:28:00,SYK,162.95,162.98,162.93,162.94,219496.63,1347,11
2018-01-08,15:29:00,SYK,162.93,162.98,162.93,162.97,244766.6,1502,13
2018-01-08,15:30:00,SYK,162.97,162.97,162.94,162.97,162959.5,1000,9
2018-01-08,15:31:00,SYK,162.99,163.02,162.97,163.01,130562.48,801,8
2018-01-08,15:32:00,SYK,163.02,163.02,162.99,163.01,48901.5,300,3
2018-01-08,15:33:00,SYK,163.03,163.04,163.0,163.01,302409.1,1855,17
2018-01-08,15:34:00,SYK,163.0,163.02,163.0,163.01,463754.08,2845,19
2018-01-08,15:35:00,SYK,163.02,163.12,163.02,163.12,376857.04,2311,19
2018-01-08,15:36:00,SYK,163.16,163.23,163.16,163.17,612807.55,3755,33
2018-01-08,15:37:00,SYK,163.15,163.18,163.13,163.17,246697.06,1512,12
2018-01-08,15:38:00,SYK,163.19,163.34,163.19,163.34,514939.35,3154,20
2018-01-08,15:39:00,SYK,163.31,163.34,163.25,163.25,821830.0,5033,44
2018-01-08,15:40:00,SYK,163.27,163.35,163.27,163.35,506241.8,3100,28
2018-01-08,15:41:00,SYK,163.37,163.46,163.37,163.44,640724.4,3921,38
2018-01-08,15:42:00,SYK,163.45,163.55,163.45,163.53,588594.0,3600,34
2018-01-08,15:43:00,SYK,163.54,163.65,163.54,163.65,507175.0,3100,26
2018-01-08,15:44:00,SYK,163.7,163.74,163.61,163.64,1113159.2,6801,63
2018-01-08,15:45:00,SYK,163.63,163.68,163.62,163.62,948688.02,5797,57
2018-01-08,15:46:00,SYK,163.63,163.66,163.54,163.59,1005473.68,6146,53
2018-01-08,15:47:00,SYK,163.59,163.59,163.55,163.57,539792.5,3300,29
2018-01-08,15:48:00,SYK,163.55,163.59,163.54,163.58,866576.88,5298,48
2018-01-08,15:49:00,SYK,163.56,163.57,163.43,163.48,1005192.69,6147,56
2018-01-08,15:50:00,SYK,163.48,163.48,163.43,163.47,722831.59,4422,42
2018-01-08,15:51:00,SYK,163.48,163.48,163.41,163.44,866236.5,5300,49
2018-01-08,15:52:00,SYK,163.44,163.56,163.44,163.56,1136877.94,6954,45
2018-01-08,15:53:00,SYK,163.54,163.57,163.44,163.45,1438824.14,8800,78
2018-01-08,15:54:00,SYK,163.44,163.55,163.43,163.5,1109150.65,6785,60
2018-01-08,15:55:00,SYK,163.49,163.51,163.44,163.49,1270018.07,7769,71
2018-01-08,15:56:00,SYK,163.46,163.46,163.36,163.36,1250040.0,7650,68
2018-01-08,15:57:00,SYK,163.36,163.38,163.33,163.34,1250609.96,7656,70
2018-01-08,15:58:00,SYK,163.35,163.35,163.3,163.3,1544625.38,9457,82
2018-01-08,15:59:00,SYK,163.3,163.33,163.29,163.31,2156532.84,13205,93
2018-01-08,16:00:00,SYK,163.31,163.35,163.26,163.27,2992084.85,18322,102
2018-01-08,16:03:00,SYK,163.26,163.26,163.26,163.26,9395286.48,57548,16
2018-01-08,16:25:00,SYK,163.26,163.26,163.26,163.26,1368445.32,8382,1
2018-01-08,17:22:00,SYK,163.26,163.26,163.26,163.26,29550.06,181,1
2018-01-08,17:23:00,SYK,163.26,163.26,163.26,163.26,48978.0,300,1
