date,timestamp,ticker,open,high,low,close,volume,quantity,tradecount
2018-01-08,14:55:00,MAS,44.61,44.63,44.61,44.62,107084.0,2400,23
2018-01-08,14:56:00,MAS,44.62,44.64,44.62,44.64,160665.5,3600,28
2018-01-08,14:57:00,MAS,44.64,44.64,44.63,44.63,31241.5,700,7
2018-01-08,14:58:00,MAS,44.64,44.65,44.64,44.64,171017.69,3831,24
2018-01-08,14:59:00,MAS,44.65,44.66,44.64,44.65,172352.5,3860,30
2018-01-08,15:00:00,MAS,44.65,44.65,44.62,44.62,598051.5,13400,101
2018-01-08,15:01:00,MAS,44.62,44.63,44.62,44.62,157702.22,3534,25
2018-01-08,15:02:00,MAS,44.62,44.63,44.62,44.62,91476.7,2050,15
2018-01-08,15:03:00,MAS,44.62,44.63,44.61,44.62,164331.46,3683,31
2018-01-08,15:04:00,MAS,44.62,44.62,44.62,44.62,49082.0,1100,11
2018-01-08,15:05:00,MAS,44.62,44.62,44.61,44.61,76736.89,1720,16
2018-01-08,15:06:00,MAS,44.61,44.62,44.59,44.61,659642.75,14790,86
2018-01-08,15:07:00,MAS,44.61,44.62,44.61,44.62,92434.44,2072,12
2018-01-08,15:08:00,MAS,44.61,44.63,44.61,44.62,854526.93,19150,103
2018-01-08,15:09:00,MAS,44.62,44.62,44.62,44.62,89641.08,2009,19
2018-01-08,15:10:00,MAS,44.62,44.62,44.61,44.62,118226.0,2650,23
2018-01-08,15:11:00,MAS,44.61,44.61,44.59,44.59,146790.6,3291,31
2018-01-08,15:12:00,MAS,44.59,44.6,44.58,44.58,304484.16,6829,46
2018-01-08,15:13:00,MAS,44.59,44.59,44.57,44.57,142385.02,3194,27
2018-01-08,15:14:00,MAS,44.58,44.58,44.57,44.58,56028.99,1257,12
2018-01-08,15:15:00,MAS,44.58,44.58,44.57,44.58,278621.0,6250,47
2018-01-08,15:16:00,MAS,44.59,44.6,44.59,44.6,227547.59,5103,36
2018-01-08,15:17:00,MAS,44.59,44.6,44.59,44.59,90297.25,2025,17
2018-01-08,15:18:00,MAS,44.59,44.6,44.58,44.58,174868.82,3922,34
2018-01-08,15:19:00,MAS,44.58,44.58,44.56,44.56,298869.1,6705,51
2018-01-08,15:20:00,MAS,44.57,44.57,44.56,44.56,84673.0,1900,13
2018-01-08,15:21:00,MAS,44.56,44.58,44.56,44.57,226943.52,5092,40
2018-01-08,15:22:00,MAS,44.57,44.58,44.56,44.56,290911.23,6528,51
2018-01-08,15:23:00,MAS,44.57,44.57,44.55,44.56,71294.05,1600,14
2018-01-08,15:24:00,MAS,44.55,44.56,44.54,44.54,113023.07,2537,20
2018-01-08,15:25:00,MAS,44.54,44.55,44.53,44.53,207104.62,4650,40
2018-01-08,15:26:00,MAS,44.54,44.54,44.53,44.53,139208.98,3126,18
2018-01-08,15:27:00,MAS,44.53,44.55,44.53,44.55,426314.66,9572,73
2018-01-08,15:28:00,MAS,44.55,44.55,44.54,44.54,151440.3,3400,31
2018-01-08,15:29:00,MAS,44.54,44.56,44.53,44.55,247844.43,5564,48
2018-01-08,15:30:00,MAS,44.55,44.55,44.55,44.55,40095.0,900,8
2018-01-08,15:31:00,MAS,44.55,44.57,44.55,44.57,279483.87,6272,50
2018-01-08,15:32:00,MAS,44.57,44.57,44.56,44.57,47502.46,1066,10
2018-01-08,15:33:00,MAS,44.56,44.57,44.56,44.56,389365.78,8738,70
2018-01-08,15:34:00,MAS,44.56,44.58,44.56,44.57,371020.18,8324,65
2018-01-08,15:35:00,MAS,44.58,44.6,44.58,44.59,120381.0,2700,23
2018-01-08,15:36:00,MAS,44.59,44.6,44.59,44.59,56050.13,1257,11
2018-01-08,15:37:00,MAS,44.59,44.6,44.58,44.6,525319.46,11781,76
2018-01-08,15:38:00,MAS,44.59,44.61,44.59,44.6,1280797.92,28716,118
2018-01-08,15:39:00,MAS,44.61,44.62,44.6,44.62,616433.1,13818,88
2018-01-08,15:40:00,MAS,44.61,44.62,44.61,44.62,731764.34,16402,80
2018-01-08,15:41:00,MAS,44.61,44.62,44.61,44.61,143915.86,3226,28
2018-01-08,15:42:00,MAS,44.61,44.62,44.59,44.6,486352.88,10904,77
2018-01-08,15:43:00,MAS,44.61,44.62,44.61,44.61,265390.09,5949,45
2018-01-08,15:44:00,MAS,44.61,44.62,44.6,44.61,219566.92,4922,48
2018-01-08,15:45:00,MAS,44.61,44.65,44.6,44.65,472839.78,10597,69
2018-01-08,15:46:00,MAS,44.65,44.66,44.64,44.64,367146.95,8223,56
2018-01-08,15:47:00,MAS,44.64,44.65,44.64,44.64,610452.5,13675,89
2018-01-08,15:48:00,MAS,44.64,44.65,44.64,44.64,354426.03,7939,58
2018-01-08,15:49:00,MAS,44.64,44.65,44.64,44.64,207892.98,4657,33
2018-01-08,15:50:00,MAS,44.65,44.65,44.64,44.64,316186.1,7083,49
2018-01-08,15:51:00,MAS,44.65,44.66,44.62,44.63,985518.4,22076,161
2018-01-08,15:52:00,MAS,44.63,44.63,44.62,44.62,918792.75,20589,139
2018-01-08,15:53:00,MAS,44.63,44.63,44.62,44.62,431375.04,9667,73
2018-01-08,15:54:00,MAS,44.63,44.65,44.62,44.64,784488.71,17575,131
2018-01-08,15:55:00,MAS,44.63,44.65,44.63,44.65,755200.79,16918,118
2018-01-08,15:56:00,MAS,44.65,44.65,44.64,44.65,547015.19,12253,101
2018-01-08,15:57:00,MAS,44.65,44.67,44.64,44.67,856893.38,19192,132
2018-01-08,15:58:00,MAS,44.67,44.68,44.66,44.67,1437492.46,32179,184
2018-01-08,15:59:00,MAS,44.67,44.71,44.67,44.7,2475066.71,55380,310
2018-01-08,16:00:00,MAS,44.71,44.71,44.66,44.68,2619873.63,58631,330
2018-01-08,16:03:00,MAS,44.67,44.67,44.67,44.67,94298.37,2111,2
2018-01-08,16:06:00,MAS,44.67,44.67,44.67,44.67,1353769.02,30306,6
